index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-09-29 07:00:00-05:00,0.0,0.0,0.0,238.016912,0,0,0.0,0.0,619.280444,0.0,0.0,0.0,5.010882,43.491228,12.527206,30.964022,0.0,277.206811,826.333333,255.555,0.1,0.05504,0.0097,0.0086,662.771672,5.010882
2018-09-29 08:00:00-05:00,0.0,0.0,0.0,598.153529,0,0,0.0,0.0,277.206811,0.0,0.0,0.0,12.592706,45.342105,31.481765,13.860341,0.0,0.0,861.5,642.228,0.1,0.05504,0.0097,0.0086,322.548916,12.592706
2018-09-29 09:00:00-05:00,119.0,8.407421,0.0,834.166667,834,0,119.0,0.0,0.0,0.0,0.0,8.925,19.941404,43.903509,43.903509,0.0,0.0,110.075,834.166667,1025.419,0.1,0.05504,0.0097,0.0086,877.903509,972.941404
2018-09-29 10:00:00-05:00,294.0,18.629158,0.0,928.333333,928,0,294.0,0.0,0.0,0.0,0.0,22.05,25.42386,48.859649,48.859649,0.0,0.0,382.025,928.333333,1315.246,0.1,0.05504,0.0097,0.0086,976.859649,1247.42386
2018-09-29 11:00:00-05:00,563.0,33.258684,0.0,977.5,977,0,563.0,0.0,0.0,0.0,0.0,42.225,31.838947,51.447368,51.447368,0.0,0.0,902.8,977.5,1657.045,0.1,0.05504,0.0097,0.0086,1028.447368,1571.838947
2018-09-29 12:00:00-05:00,434.216952,344.564919,0.0,950.666667,950,0,434.216952,0.0,0.0,0.0,0.0,32.566271,28.698374,50.035088,50.035088,0.0,0.0,1304.450681,950.666667,1808.182,0.1,0.05504,0.0097,0.0086,1000.035088,1412.915326
2018-09-29 13:00:00-05:00,724.0,41.708842,0.0,981.166667,981,0,724.0,0.0,0.0,0.0,0.0,54.3,35.13614,51.640351,51.640351,0.0,0.0,1974.150681,981.166667,1833.652,0.1,0.05504,0.0097,0.0086,1032.640351,1740.13614
2018-09-29 14:00:00-05:00,0.0,458.173053,0.0,1042.0,1000,42,0.0,0.0,0.0,0.0,0.0,0.0,21.936842,54.842105,54.842105,0.0,0.0,1974.150681,1042.0,1576.952,0.1,0.05504,0.0097,0.0086,1096.842105,1063.936842
2018-09-29 15:00:00-05:00,0.0,0.0,0.0,1082.050931,1000,80,0.0,62.782402,0.0,0.0,62.782402,0.0,22.78002,56.950049,56.950049,0.0,0.0,1974.150681,1144.833333,1161.781,0.1,0.05504,0.0097,0.0086,1136.950049,1102.78002
2018-09-29 16:00:00-05:00,0.0,0.0,0.0,756.518529,755,0,0.0,627.814804,0.0,0.0,627.814804,0.0,15.926706,39.816765,39.816765,0.0,0.0,1974.150681,1384.333333,812.262,0.1,0.05504,0.0097,0.0086,794.816765,770.926706
2018-09-29 17:00:00-05:00,0.0,-0.0,0.0,274.536961,274,0,0.0,1624.963039,0.0,0.0,1624.963039,0.0,5.779725,14.449314,14.449314,0.0,0.0,1974.150681,1899.5,294.766,0.1,0.05504,0.0097,0.0086,288.449314,279.779725
2018-09-29 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2220.166667,0.0,0.0,2220.166667,0.0,0.0,0.0,0.0,0.0,0.0,1974.150681,2220.166667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-29 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2425.722547,473.274512,0.0,2425.722547,0.0,0.0,23.663726,0.0,23.663726,0.0,1500.876169,2875.333333,0.0,0.1,0.05504,0.0097,0.0086,496.938238,0.0
2018-09-29 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2425.722547,584.678021,0.0,2425.722547,0.0,0.0,29.233901,0.0,29.233901,0.0,916.198147,2981.166667,0.0,0.1,0.05504,0.0097,0.0086,613.911922,0.0
2018-09-29 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2425.722547,559.063986,0.0,2425.722547,0.0,0.0,27.953199,0.0,27.953199,0.0,357.134161,2956.833333,0.0,0.1,0.05504,0.0097,0.0086,587.017185,0.0
2018-09-29 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2425.722547,357.134161,0.0,2425.722547,0.0,0.0,17.856708,0.0,17.856708,0.0,0.0,2765.0,0.0,0.1,0.05504,0.0097,0.0086,374.99087,0.0
2018-09-29 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,2378.0,0.0,0.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-30 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1821.666667,0.0,0.0,1821.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1154.833333,0.0,0.0,1154.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1117.666667,0.0,0.0,1117.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,518.511756,1618.468515,0.0,518.511756,1072.666667,38.888382,0.0,27.290092,0.0,0.0,27.290092,479.623375,1072.666667,0.0,0.1,0.03975,0.0086,0.00164,27.290092,0.0
2018-09-30 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1063.666667,0.0,0.0,1063.666667,0.0,0.0,0.0,0.0,0.0,0.0,479.623375,1063.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,919.166667,0.0,0.0,919.166667,0.0,0.0,0.0,0.0,0.0,0.0,479.623375,919.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,741.5,0.0,0.0,741.5,0.0,0.0,0.0,0.0,0.0,0.0,479.623375,741.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-09-30 07:00:00-05:00,0.0,0.0,0.0,273.191127,0,0,0.0,0.0,479.623375,0.0,0.0,0.0,5.751392,38.359649,14.37848,23.981169,0.0,0.0,728.833333,293.321,0.1,0.05504,0.0097,0.0086,517.983024,5.751392
2018-09-30 08:00:00-05:00,150.0,10.362895,0.0,740.666667,740,0,150.0,0.0,0.0,0.0,0.0,11.25,18.592982,38.982456,38.982456,0.0,0.0,138.75,740.666667,958.605,0.1,0.05504,0.0097,0.0086,778.982456,908.592982
2018-09-30 09:00:00-05:00,0.0,1078.106053,0.0,753.833333,753,0,0.0,0.0,0.0,0.0,0.0,0.0,15.870175,39.675439,39.675439,0.0,0.0,138.75,753.833333,1887.485,0.1,0.05504,0.0097,0.0086,792.675439,768.870175
2018-09-30 10:00:00-05:00,1661.0,93.280105,0.0,785.666667,785,0,1661.0,0.0,0.0,0.0,0.0,124.575,49.760351,41.350877,41.350877,0.0,0.0,1675.175,785.666667,2631.058,0.1,0.05504,0.0097,0.0086,826.350877,2495.760351
2018-09-30 11:00:00-05:00,23.079411,2297.760685,0.0,841.333333,841,0,23.079411,0.0,0.0,0.0,0.0,1.730956,18.173869,44.280702,44.280702,0.0,0.0,1696.523455,841.333333,3224.628,0.1,0.05504,0.0097,0.0086,885.280702,882.25328
2018-09-30 12:00:00-05:00,0.0,2367.656316,0.0,827.5,827,0,0.0,0.0,0.0,0.0,0.0,0.0,17.421053,43.552632,43.552632,0.0,0.0,1696.523455,827.5,3256.13,0.1,0.05504,0.0097,0.0086,870.552632,844.421053
2018-09-30 13:00:00-05:00,0.0,2240.248474,0.0,837.5,837,0,0.0,0.0,0.0,0.0,0.0,0.0,17.631579,44.078947,44.078947,0.0,0.0,1696.523455,837.5,3139.459,0.1,0.05504,0.0097,0.0086,881.078947,854.631579
2018-09-30 14:00:00-05:00,0.0,1854.377895,0.0,816.666667,816,0,0.0,0.0,0.0,0.0,0.0,0.0,17.192982,42.982456,42.982456,0.0,0.0,1696.523455,816.666667,2731.22,0.1,0.05504,0.0097,0.0086,858.982456,833.192982
2018-09-30 15:00:00-05:00,0.0,1220.299421,0.0,846.833333,846,0,0.0,0.0,0.0,0.0,0.0,0.0,17.82807,44.570175,44.570175,0.0,0.0,1696.523455,846.833333,2129.531,0.1,0.05504,0.0097,0.0086,890.570175,863.82807
2018-09-30 16:00:00-05:00,300.0,18.303579,0.0,850.5,850,0,300.0,0.0,0.0,0.0,0.0,22.5,23.905263,44.763158,44.763158,0.0,0.0,1974.023455,850.5,1237.472,0.1,0.05504,0.0097,0.0086,894.763158,1173.905263
2018-09-30 17:00:00-05:00,0.0,0.0,0.0,404.310686,0,0,0.0,0.0,469.146646,0.0,0.0,0.0,8.511804,44.736842,21.27951,23.457332,0.0,1504.876809,850.0,434.102,0.1,0.05504,0.0097,0.0086,513.883488,8.511804
2018-09-30 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,73.867031,765.403125,0.0,73.867031,0.0,0.0,38.270156,0.0,38.270156,0.0,739.473684,801.0,0.0,0.1,0.05504,0.0097,0.0086,803.673281,0.0
2018-09-30 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,769.666667,0.0,0.0,769.666667,0.0,0.0,0.0,0.0,0.0,0.0,739.473684,769.666667,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-30 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,725.833333,0.0,0.0,725.833333,0.0,0.0,0.0,0.0,0.0,0.0,739.473684,725.833333,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-30 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,712.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,739.473684,712.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-30 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,696.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,739.473684,696.0,0.0,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-09-30 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,0.0,739.473684,0.0,0.0,0.0,0.0,36.973684,0.0,36.973684,0.0,-0.0,702.5,0.0,0.1,0.05504,0.0097,0.0086,776.447368,0.0
2018-10-01 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,702.5,0.0,0.0,702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-01 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,661.666667,0.0,0.0,661.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-01 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,658.0,0.0,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-01 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,401.657127,1056.796976,0.0,401.657127,634.0,30.124285,0.0,21.139849,0.0,0.0,21.139849,371.532843,634.0,0.0,0.1,0.03975,0.0086,0.00164,21.139849,0.0
2018-10-01 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,202.053971,880.18839,0.0,202.053971,667.5,15.154048,0.0,10.63442,0.0,0.0,10.63442,558.432766,667.5,0.0,0.1,0.03975,0.0086,0.00164,10.63442,0.0
2018-10-01 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,671.5,0.0,0.0,671.5,0.0,0.0,0.0,0.0,0.0,0.0,558.432766,671.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-01 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,707.333333,0.0,0.0,707.333333,0.0,0.0,0.0,0.0,0.0,0.0,558.432766,707.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-01 07:00:00-05:00,0.0,0.0,0.0,285.155539,0,0,0.0,0.0,558.432766,0.0,0.0,0.0,6.003275,42.929825,15.008186,27.921638,0.0,0.0,815.666667,306.167,0.1,0.05504,0.0097,0.0086,601.36259,6.003275
2018-10-01 08:00:00-05:00,9.0,2.087632,0.0,917.166667,917,0,9.0,0.0,0.0,0.0,0.0,0.675,19.488772,48.27193,48.27193,0.0,0.0,8.325,917.166667,996.015,0.1,0.05504,0.0097,0.0086,965.27193,945.488772
2018-10-01 09:00:00-05:00,871.0,50.088737,0.0,1015.666667,1000,15,871.0,0.0,0.0,0.0,0.0,65.325,38.802456,53.45614,53.45614,0.0,0.0,814.0,1015.666667,2029.014,0.1,0.05504,0.0097,0.0086,1068.45614,1924.802456
2018-10-01 10:00:00-05:00,0.0,1763.114842,0.0,1130.0,1000,130,0.0,0.0,0.0,0.0,0.0,0.0,23.789474,59.473684,59.473684,0.0,0.0,814.0,1130.0,2976.378,0.1,0.05504,0.0097,0.0086,1189.473684,1153.789474
2018-10-01 11:00:00-05:00,834.960904,1412.786352,0.0,1154.166667,1000,154,834.960904,0.0,0.0,0.0,0.0,62.622068,40.997464,60.745614,60.745614,0.0,0.0,1586.338836,1154.166667,3503.657,0.1,0.05504,0.0097,0.0086,1214.745614,2029.958368
2018-10-01 12:00:00-05:00,0.0,2469.736579,0.0,1192.5,1000,192,0.0,0.0,0.0,0.0,0.0,0.0,25.105263,62.763158,62.763158,0.0,0.0,1586.338836,1192.5,3750.105,0.1,0.05504,0.0097,0.0086,1254.763158,1217.105263
2018-10-01 13:00:00-05:00,0.0,2360.624579,0.0,1202.0,1000,202,0.0,0.0,0.0,0.0,0.0,0.0,25.305263,63.263158,63.263158,0.0,0.0,1586.338836,1202.0,3651.193,0.1,0.05504,0.0097,0.0086,1265.263158,1227.305263
2018-10-01 14:00:00-05:00,0.0,2006.749158,0.0,1181.666667,1000,181,0.0,0.0,0.0,0.0,0.0,0.0,24.877193,62.192982,62.192982,0.0,0.0,1586.338836,1181.666667,3275.486,0.1,0.05504,0.0097,0.0086,1243.192982,1205.877193
2018-10-01 15:00:00-05:00,0.0,1355.709316,0.0,1172.666667,1000,172,0.0,0.0,0.0,0.0,0.0,0.0,24.687719,61.719298,61.719298,0.0,0.0,1586.338836,1172.666667,2614.783,0.1,0.05504,0.0097,0.0086,1233.719298,1196.687719
2018-10-01 16:00:00-05:00,419.0,25.337,0.0,1149.5,1000,149,419.0,0.0,0.0,0.0,0.0,31.425,32.58,60.5,60.5,0.0,0.0,1973.913836,1149.5,1686.917,0.1,0.05504,0.0097,0.0086,1209.5,1600.58
2018-10-01 17:00:00-05:00,0.0,-0.0,0.0,593.886912,593,0,0.0,612.113088,0.0,0.0,612.113088,0.0,12.502882,31.257206,31.257206,0.0,0.0,1973.913836,1206.0,637.647,0.1,0.05504,0.0097,0.0086,624.257206,605.502882
2018-10-01 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,524.073359,0.0,1056.796976,0.0,0.0,26.203668,0.0,26.203668,0.0,1449.840478,1554.666667,0.0,0.1,0.05504,0.0097,0.0086,550.277027,0.0
2018-10-01 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,575.301429,0.0,1056.796976,0.0,0.0,28.765071,0.0,28.765071,0.0,874.539049,1603.333333,0.0,0.1,0.05504,0.0097,0.0086,604.0665,0.0
2018-10-01 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,348.634762,0.0,1056.796976,0.0,0.0,17.431738,0.0,17.431738,0.0,525.904287,1388.0,0.0,0.1,0.05504,0.0097,0.0086,366.0665,0.0
2018-10-01 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,229.862832,0.0,1056.796976,0.0,0.0,11.493142,0.0,11.493142,0.0,296.041454,1275.166667,0.0,0.1,0.05504,0.0097,0.0086,241.355974,0.0
2018-10-01 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,162.845288,0.0,1056.796976,0.0,0.0,8.142264,0.0,8.142264,0.0,133.196166,1211.5,0.0,0.1,0.05504,0.0097,0.0086,170.987553,0.0
2018-10-01 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1056.796976,133.196166,0.0,1056.796976,0.0,0.0,6.659808,0.0,6.659808,0.0,0.0,1183.333333,0.0,0.1,0.05504,0.0097,0.0086,139.855974,0.0
2018-10-02 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1166.666667,0.0,0.0,1166.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-02 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,955.166667,0.0,0.0,955.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-02 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,740.166667,0.0,0.0,740.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-02 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,551.351958,1299.203815,0.0,551.351958,718.833333,41.351397,0.0,29.018524,0.0,0.0,29.018524,510.000561,718.833333,0.0,0.1,0.03975,0.0086,0.00164,29.018524,0.0
2018-10-02 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,755.333333,0.0,0.0,755.333333,0.0,0.0,0.0,0.0,0.0,0.0,510.000561,755.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-02 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,175.695709,948.442852,0.0,175.695709,763.5,13.177178,0.0,9.247143,0.0,0.0,9.247143,672.519092,763.5,0.0,0.1,0.03975,0.0086,0.00164,9.247143,0.0
2018-10-02 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,758.0,0.0,0.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,672.519092,758.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-02 07:00:00-05:00,0.0,0.0,0.0,282.20402,0,0,0.0,0.0,596.451909,0.0,0.0,0.0,5.941137,44.675439,14.852843,29.822595,0.0,76.067183,848.833333,302.998,0.1,0.05504,0.0097,0.0086,641.127348,5.941137
2018-10-02 08:00:00-05:00,0.0,0.0,0.0,929.902843,928,0,0.0,0.0,76.067183,0.0,0.0,0.0,19.576902,52.745614,48.942255,3.803359,0.0,0.0,1002.166667,998.422,0.1,0.05504,0.0097,0.0086,1056.812797,947.576902
2018-10-02 09:00:00-05:00,785.0,45.255842,0.0,1139.5,1000,139,785.0,0.0,0.0,0.0,0.0,58.875,39.689474,59.973684,59.973684,0.0,0.0,726.125,1139.5,2069.419,0.1,0.05504,0.0097,0.0086,1198.973684,1963.689474
2018-10-02 10:00:00-05:00,924.838342,800.200523,0.0,1208.5,1000,208,924.838342,0.0,0.0,0.0,0.0,69.362876,43.938872,63.605263,63.605263,0.0,0.0,1581.600466,1208.5,3041.083,0.1,0.05504,0.0097,0.0086,1271.605263,2176.777214
2018-10-02 11:00:00-05:00,0.0,2304.313842,0.0,1225.0,1000,225,0.0,0.0,0.0,0.0,0.0,0.0,25.789474,64.473684,64.473684,0.0,0.0,1581.600466,1225.0,3619.577,0.1,0.05504,0.0097,0.0086,1289.473684,1250.789474
2018-10-02 12:00:00-05:00,0.0,2541.545053,0.0,1190.833333,1000,190,0.0,0.0,0.0,0.0,0.0,0.0,25.070175,62.675439,62.675439,0.0,0.0,1581.600466,1190.833333,3820.124,0.1,0.05504,0.0097,0.0086,1252.675439,1215.070175
2018-10-02 13:00:00-05:00,0.0,2390.375947,0.0,1250.666667,1000,250,0.0,0.0,0.0,0.0,0.0,0.0,26.329825,65.824561,65.824561,0.0,0.0,1581.600466,1250.666667,3733.197,0.1,0.05504,0.0097,0.0086,1315.824561,1276.329825
2018-10-02 14:00:00-05:00,0.0,2063.391211,0.0,1200.833333,1000,200,0.0,0.0,0.0,0.0,0.0,0.0,25.280702,63.201754,63.201754,0.0,0.0,1581.600466,1200.833333,3352.707,0.1,0.05504,0.0097,0.0086,1263.201754,1225.280702
2018-10-02 15:00:00-05:00,0.0,1373.358684,0.0,1208.666667,1000,208,0.0,0.0,0.0,0.0,0.0,0.0,25.445614,63.614035,63.614035,0.0,0.0,1581.600466,1208.666667,2671.085,0.1,0.05504,0.0097,0.0086,1271.614035,1233.445614
2018-10-02 16:00:00-05:00,424.0,25.877895,0.0,1174.5,1000,174,424.0,0.0,0.0,0.0,0.0,31.8,33.206316,61.815789,61.815789,0.0,0.0,1973.800466,1174.5,1719.4,0.1,0.05504,0.0097,0.0086,1235.815789,1631.206316
2018-10-02 17:00:00-05:00,0.0,-0.0,0.0,590.422206,589,0,0.0,535.911127,0.0,0.0,535.911127,0.0,12.429941,31.074853,31.074853,0.0,0.0,1973.800466,1126.333333,633.927,0.1,0.05504,0.0097,0.0086,620.074853,601.429941
2018-10-02 18:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,212.06616,0.0,1299.203815,0.0,0.0,10.603308,0.0,10.603308,0.0,1761.734307,1500.666667,0.0,0.1,0.05504,0.0097,0.0086,222.669468,0.0
2018-10-02 19:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,271.188967,0.0,1299.203815,0.0,0.0,13.559448,0.0,13.559448,0.0,1490.54534,1556.833333,0.0,0.1,0.05504,0.0097,0.0086,284.748415,0.0
2018-10-02 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,352.417037,0.0,1299.203815,0.0,0.0,17.620852,0.0,17.620852,0.0,1138.128303,1634.0,0.0,0.1,0.05504,0.0097,0.0086,370.037889,0.0
2018-10-02 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,402.767914,0.0,1299.203815,0.0,0.0,20.138396,0.0,20.138396,0.0,735.360389,1681.833333,0.0,0.1,0.05504,0.0097,0.0086,422.90631,0.0
2018-10-02 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,367.855633,0.0,1299.203815,0.0,0.0,18.392782,0.0,18.392782,0.0,367.504756,1648.666667,0.0,0.1,0.05504,0.0097,0.0086,386.248415,0.0
2018-10-02 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1299.203815,367.504756,0.0,1299.203815,0.0,0.0,18.375238,0.0,18.375238,0.0,-0.0,1648.333333,0.0,0.1,0.05504,0.0097,0.0086,385.879994,0.0
2018-10-03 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1542.166667,0.0,0.0,1542.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,1182.5,0.0,0.0,1182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.5,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,873.666667,0.0,0.0,873.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.666667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,693.168996,1485.484908,0.0,693.168996,755.833333,51.987675,0.0,36.482579,0.0,0.0,36.482579,641.181321,755.833333,0.0,0.1,0.03975,0.0086,0.00164,36.482579,0.0
2018-10-03 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,763.166667,0.0,0.0,763.166667,0.0,0.0,0.0,0.0,0.0,0.0,641.181321,763.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,718.333333,0.0,0.0,718.333333,0.0,0.0,0.0,0.0,0.0,0.0,641.181321,718.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 06:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,729.166667,0.0,0.0,729.166667,0.0,0.0,0.0,0.0,0.0,0.0,641.181321,729.166667,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-10-03 07:00:00-05:00,0.0,0.0,0.0,266.696667,0,0,0.0,0.0,564.529825,0.0,0.0,0.0,5.614667,42.263158,14.036667,28.226491,0.0,76.651496,803.0,286.348,0.1,0.05504,0.0097,0.0086,606.792982,5.614667
2018-10-03 08:00:00-05:00,0.0,0.0,0.0,891.347745,0,0,0.0,0.0,76.651496,0.0,0.0,0.0,18.765216,50.745614,46.913039,3.832575,0.0,0.0,964.166667,957.026,0.1,0.05504,0.0097,0.0086,127.39711,18.765216
2018-10-03 09:00:00-05:00,799.0,46.691211,0.0,988.666667,988,0,799.0,0.0,0.0,0.0,0.0,59.925,36.794035,52.035088,52.035088,0.0,0.0,739.075,988.666667,1923.187,0.1,0.05504,0.0097,0.0086,1040.035088,1823.794035
2018-10-03 10:00:00-05:00,1068.710309,577.853116,0.0,1091.333333,1000,91,1068.710309,0.0,0.0,0.0,0.0,80.153273,44.349645,57.438596,57.438596,0.0,0.0,1727.632036,1091.333333,2839.685,0.1,0.05504,0.0097,0.0086,1148.438596,2204.059954
2018-10-03 11:00:00-05:00,0.0,2088.773105,0.0,1146.666667,1000,146,0.0,0.0,0.0,0.0,0.0,0.0,24.140351,60.350877,60.350877,0.0,0.0,1727.632036,1146.666667,3319.931,0.1,0.05504,0.0097,0.0086,1206.350877,1170.140351
2018-10-03 12:00:00-05:00,0.0,2268.523579,0.0,1138.666667,1000,138,0.0,0.0,0.0,0.0,0.0,0.0,23.97193,59.929825,59.929825,0.0,0.0,1727.632036,1138.666667,3491.092,0.1,0.05504,0.0097,0.0086,1197.929825,1161.97193
2018-10-03 13:00:00-05:00,0.0,2124.881632,0.0,1173.666667,1000,173,0.0,0.0,0.0,0.0,0.0,0.0,24.708772,61.77193,61.77193,0.0,0.0,1727.632036,1173.666667,3385.029,0.1,0.05504,0.0097,0.0086,1234.77193,1197.708772
2018-10-03 14:00:00-05:00,0.0,1798.787105,0.0,1149.833333,1000,149,0.0,0.0,0.0,0.0,0.0,0.0,24.207018,60.517544,60.517544,0.0,0.0,1727.632036,1149.833333,3033.345,0.1,0.05504,0.0097,0.0086,1209.517544,1173.207018
2018-10-03 15:00:00-05:00,0.0,1150.583368,0.0,1172.833333,1000,172,0.0,0.0,0.0,0.0,0.0,0.0,24.691228,61.72807,61.72807,0.0,0.0,1727.632036,1172.833333,2409.836,0.1,0.05504,0.0097,0.0086,1233.72807,1196.691228
2018-10-03 16:00:00-05:00,266.0,16.522316,0.0,1131.5,1000,131,266.0,0.0,0.0,0.0,0.0,19.95,29.141053,59.552632,59.552632,0.0,0.0,1973.682036,1131.5,1502.716,0.1,0.05504,0.0097,0.0086,1190.552632,1426.141053
