index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-12-10 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,175.420544,0.0,1758.01715,0.0,0.0,8.771027,0.0,8.771027,0.0,792.154332,1924.666667,0.0,0.1,0.07607,0.021,0.01548,184.191571,0.0
2018-12-10 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,249.981947,0.0,1758.01715,0.0,0.0,12.499097,0.0,12.499097,0.0,542.172385,1995.5,0.0,0.1,0.07607,0.021,0.01548,262.481044,0.0
2018-12-10 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,199.104754,0.0,1758.01715,0.0,0.0,9.955238,0.0,9.955238,0.0,343.06763,1947.166667,0.0,0.1,0.08642,0.028,0.01602,209.059992,0.0
2018-12-10 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,149.104754,0.0,1758.01715,0.0,0.0,7.455238,0.0,7.455238,0.0,193.962876,1899.666667,0.0,0.1,0.08642,0.028,0.01602,156.559992,0.0
2018-12-10 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,57.876684,0.0,1758.01715,0.0,0.0,2.893834,0.0,2.893834,0.0,136.086192,1813.0,0.0,0.1,0.07607,0.021,0.01548,60.770518,0.0
2018-12-10 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,61.210017,0.0,1758.01715,0.0,0.0,3.060501,0.0,3.060501,0.0,74.876175,1816.166667,0.0,0.1,0.07607,0.021,0.01548,64.270518,0.0
2018-12-10 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,66.473175,0.0,1758.01715,0.0,0.0,3.323659,0.0,3.323659,0.0,8.403,1821.166667,0.0,0.1,0.07607,0.021,0.01548,69.796834,0.0
2018-12-10 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1758.01715,8.403,0.0,1758.01715,0.0,0.0,0.42015,0.0,0.42015,0.0,-0.0,1766.0,0.0,0.1,0.05415,0.0131,0.01306,8.82315,0.0
2018-12-11 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,400.0,2269.885965,0.0,400.0,1848.833333,32.8,0.0,21.052632,0.0,0.0,21.052632,367.2,1848.833333,0.0,0.1,0.05415,0.0131,0.01306,21.052632,0.0
2018-12-11 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1835.166667,0.0,0.0,1835.166667,0.0,0.0,0.0,0.0,0.0,0.0,367.2,1835.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-11 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1818.333333,0.0,0.0,1818.333333,0.0,0.0,0.0,0.0,0.0,0.0,367.2,1818.333333,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-11 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,400.0,2248.219298,0.0,400.0,1827.166667,32.8,0.0,21.052632,0.0,0.0,21.052632,734.4,1827.166667,0.0,0.1,0.05415,0.0131,0.01306,21.052632,0.0
2018-12-11 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,253.882553,2102.078125,0.0,253.882553,1834.833333,20.818369,0.0,13.36224,0.0,0.0,13.36224,967.464183,1834.833333,0.0,0.1,0.05415,0.0131,0.01306,13.36224,0.0
2018-12-11 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1854.5,0.0,0.0,1854.5,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,1854.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-11 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2119.833333,0.0,0.0,2119.833333,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,2119.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-11 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2333.166667,0.0,0.0,2333.166667,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,2333.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-11 08:00:00-06:00,0.0,0.0,0.0,369.143922,368,0,0.0,1919.522745,0.0,0.0,1919.522745,0.0,7.771451,19.428627,19.428627,0.0,0.0,967.464183,2288.666667,396.344,0.1,0.07607,0.021,0.01548,387.428627,375.771451
2018-12-11 09:00:00-06:00,0.0,-0.0,0.0,678.817843,677,0,0.0,1288.51549,0.0,0.0,1288.51549,0.0,14.290902,35.727255,35.727255,0.0,0.0,967.464183,1967.333333,728.836,0.1,0.08642,0.028,0.01602,712.727255,691.290902
2018-12-11 10:00:00-06:00,0.0,-0.0,0.0,758.24902,757,0,0.0,1179.75098,0.0,0.0,1179.75098,0.0,15.963137,39.907843,39.907843,0.0,0.0,967.464183,1938.0,814.12,0.1,0.08642,0.028,0.01602,796.907843,772.963137
2018-12-11 11:00:00-06:00,0.0,0.0,0.0,811.704216,810,0,0.0,1143.462451,0.0,0.0,1143.462451,0.0,17.08851,42.721275,42.721275,0.0,0.0,967.464183,1955.166667,871.514,0.1,0.07607,0.021,0.01548,852.721275,827.08851
2018-12-11 12:00:00-06:00,0.0,0.0,0.0,844.821029,843,0,0.0,1022.512304,0.0,0.0,1022.512304,0.0,17.785706,44.464265,44.464265,0.0,0.0,967.464183,1867.333333,907.071,0.1,0.07607,0.021,0.01548,887.464265,860.785706
2018-12-11 13:00:00-06:00,0.0,-0.0,0.0,508.550833,507,0,0.0,1288.115833,0.0,0.0,1288.115833,0.0,10.706333,26.765833,26.765833,0.0,0.0,967.464183,1796.666667,546.023,0.1,0.07607,0.021,0.01548,533.765833,517.706333
2018-12-11 14:00:00-06:00,0.0,0.0,0.0,226.566618,226,0,0.0,1551.266716,0.0,0.0,1551.266716,0.0,4.769824,11.924559,11.924559,0.0,0.0,967.464183,1777.833333,243.261,0.1,0.07607,0.021,0.01548,237.924559,230.769824
2018-12-11 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1957.166667,0.0,0.0,1957.166667,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,1957.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-11 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2235.333333,0.0,0.0,2235.333333,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,2235.333333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-11 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2317.166667,0.0,0.0,2317.166667,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,2317.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-11 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2354.0,0.0,0.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,967.464183,2354.0,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-12-11 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2658.548472,187.843714,0.0,2658.548472,0.0,0.0,9.392186,0.0,9.392186,0.0,779.620469,2837.0,0.0,0.1,0.08642,0.028,0.01602,197.2359,0.0
2018-12-11 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2658.548472,257.492837,0.0,2658.548472,0.0,0.0,12.874642,0.0,12.874642,0.0,522.127633,2903.166667,0.0,0.1,0.07607,0.021,0.01548,270.367478,0.0
2018-12-11 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2658.548472,258.37003,0.0,2658.548472,0.0,0.0,12.918501,0.0,12.918501,0.0,263.757603,2904.0,0.0,0.1,0.07607,0.021,0.01548,271.288531,0.0
2018-12-11 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2658.548472,207.492837,0.0,2658.548472,0.0,0.0,10.374642,0.0,10.374642,0.0,56.264766,2855.666667,0.0,0.1,0.07607,0.021,0.01548,217.867478,0.0
2018-12-11 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2658.548472,56.264766,0.0,2658.548472,0.0,0.0,2.813238,0.0,2.813238,0.0,-0.0,2712.0,0.0,0.1,0.05415,0.0131,0.01306,59.078005,0.0
2018-12-12 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,87.95903,2673.75512,0.0,87.95903,2581.166667,7.21264,0.0,4.629423,0.0,0.0,4.629423,80.74639,2581.166667,0.0,0.1,0.05415,0.0131,0.01306,4.629423,0.0
2018-12-12 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,121.367364,2673.75512,0.0,121.367364,2546.0,9.952124,0.0,6.387756,0.0,0.0,6.387756,192.16163,2546.0,0.0,0.1,0.05415,0.0131,0.01306,6.387756,0.0
2018-12-12 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,108.067364,2673.75512,0.0,108.067364,2560.0,8.861524,0.0,5.687756,0.0,0.0,5.687756,291.367469,2560.0,0.0,0.1,0.05415,0.0131,0.01306,5.687756,0.0
2018-12-12 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,94.292364,2673.75512,0.0,94.292364,2574.5,7.731974,0.0,4.962756,0.0,0.0,4.962756,377.927859,2574.5,0.0,0.1,0.05415,0.0131,0.01306,4.962756,0.0
2018-12-12 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,91.125697,2673.75512,0.0,91.125697,2577.833333,7.472307,0.0,4.796089,0.0,0.0,4.796089,461.581249,2577.833333,0.0,0.1,0.05415,0.0131,0.01306,4.796089,0.0
2018-12-12 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,63.892364,2673.75512,0.0,63.892364,2606.5,5.239174,0.0,3.362756,0.0,0.0,3.362756,520.234439,2606.5,0.0,0.1,0.05415,0.0131,0.01306,3.362756,0.0
2018-12-12 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,105.520927,0.0,2673.75512,0.0,0.0,5.276046,0.0,5.276046,0.0,414.713512,2774.0,0.0,0.1,0.07607,0.021,0.01548,110.796973,0.0
2018-12-12 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,364.819172,0.0,2673.75512,0.0,0.0,18.240959,0.0,18.240959,0.0,49.89434,3020.333333,0.0,0.1,0.07607,0.021,0.01548,383.060131,0.0
2018-12-12 08:00:00-06:00,0.0,0.0,0.0,434.013088,433,0,349.696464,2673.75512,0.0,349.696464,2305.653578,28.67511,9.137118,41.247871,22.842794,0.0,18.405077,370.915694,2739.666667,465.993,0.1,0.07607,0.021,0.01548,474.247871,442.137118
2018-12-12 09:00:00-06:00,0.0,-0.0,0.0,1050.451324,1000,48,0.0,1620.715343,0.0,0.0,1620.715343,0.0,22.114765,55.286912,55.286912,0.0,0.0,370.915694,2671.166667,1127.853,0.1,0.08642,0.028,0.01602,1103.286912,1070.114765
2018-12-12 10:00:00-06:00,0.0,0.0,0.0,1628.058775,1000,625,0.0,1228.441225,0.0,0.0,1228.441225,0.0,34.274922,85.687304,85.687304,0.0,0.0,370.915694,2856.5,1748.021,0.1,0.08642,0.028,0.01602,1710.687304,1659.274922
2018-12-12 11:00:00-06:00,0.0,0.0,0.0,1790.510637,1000,787,400.0,1490.541994,0.0,400.0,1069.489363,32.8,37.694961,115.290034,94.237402,0.0,21.052632,738.115694,2860.0,1922.443,0.1,0.07607,0.021,0.01548,1902.290034,1824.694961
2018-12-12 12:00:00-06:00,0.0,0.0,0.0,1783.664118,1000,781,249.750896,1360.564895,0.0,249.750896,1097.669216,20.479573,37.550824,107.021843,93.877059,0.0,13.144784,967.387016,2881.333333,1915.092,0.1,0.07607,0.021,0.01548,1888.021843,1818.550824
2018-12-12 13:00:00-06:00,0.0,-0.0,0.0,1424.940392,1000,422,0.0,1438.226275,0.0,0.0,1438.226275,0.0,29.998745,74.996863,74.996863,0.0,0.0,967.387016,2863.166667,1529.936,0.1,0.07607,0.021,0.01548,1496.996863,1451.998745
2018-12-12 14:00:00-06:00,0.0,0.0,0.0,828.982108,827,0,0.0,1996.184559,0.0,0.0,1996.184559,0.0,17.452255,43.630637,43.630637,0.0,0.0,967.387016,2825.166667,890.065,0.1,0.07607,0.021,0.01548,870.630637,844.452255
2018-12-12 15:00:00-06:00,0.0,0.0,0.0,57.118284,57,0,0.0,2673.75512,95.922733,0.0,2673.75512,0.0,1.20249,7.802362,3.006225,4.796137,0.0,871.464283,2822.0,61.327,0.1,0.07607,0.021,0.01548,160.725095,58.20249
2018-12-12 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,299.380576,0.0,2673.75512,0.0,0.0,14.969029,0.0,14.969029,0.0,572.083707,2958.166667,0.0,0.1,0.07607,0.021,0.01548,314.349605,0.0
2018-12-12 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,222.538471,0.0,2673.75512,0.0,0.0,11.126924,0.0,11.126924,0.0,349.545236,2885.166667,0.0,0.1,0.07607,0.021,0.01548,233.665394,0.0
2018-12-12 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,212.713909,0.0,2673.75512,0.0,0.0,10.635695,0.0,10.635695,0.0,136.831327,2875.833333,0.0,0.1,0.08642,0.028,0.01602,223.349605,0.0
2018-12-12 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,78.327944,0.0,2673.75512,0.0,0.0,3.916397,0.0,3.916397,0.0,58.503383,2748.166667,0.0,0.1,0.08642,0.028,0.01602,82.244342,0.0
2018-12-12 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2673.75512,58.503383,0.0,2673.75512,0.0,0.0,2.925169,0.0,2.925169,0.0,0.0,2729.333333,0.0,0.1,0.07607,0.021,0.01548,61.428552,0.0
2018-12-12 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2589.0,0.0,0.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-12 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2374.166667,0.0,0.0,2374.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-12 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,2280.166667,0.0,-0.0,2280.166667,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,2280.166667,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-12-13 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,305.741667,2462.0,0.0,305.741667,2140.166667,25.070817,0.0,16.091667,0.0,0.0,16.091667,280.67085,2140.166667,0.0,0.1,0.05415,0.0131,0.01306,16.091667,0.0
2018-12-13 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2046.0,0.0,0.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,280.67085,2046.0,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-12-13 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,186.963788,2241.470654,0.0,186.963788,2044.666667,15.331031,0.0,9.840199,0.0,0.0,9.840199,452.303608,2044.666667,0.0,0.1,0.05415,0.0131,0.01306,9.840199,0.0
2018-12-13 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,215.175,2462.0,0.0,215.175,2235.5,17.64435,0.0,11.325,0.0,0.0,11.325,649.834258,2235.5,0.0,0.1,0.05415,0.0131,0.01306,11.325,0.0
2018-12-13 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,192.85,2462.0,0.0,192.85,2259.0,15.8137,0.0,10.15,0.0,0.0,10.15,826.870558,2259.0,0.0,0.1,0.05415,0.0131,0.01306,10.15,0.0
2018-12-13 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,152.95,2462.0,0.0,152.95,2301.0,12.5419,0.0,8.05,0.0,0.0,8.05,967.278658,2301.0,0.0,0.1,0.05415,0.0131,0.01306,8.05,0.0
2018-12-13 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2462.0,120.877193,0.0,2462.0,0.0,0.0,6.04386,0.0,6.04386,0.0,846.401465,2576.833333,0.0,0.1,0.07607,0.021,0.01548,126.921053,0.0
2018-12-13 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2462.0,400.0,0.0,2462.0,0.0,0.0,20.0,0.0,20.0,0.0,446.401465,2842.0,0.0,0.1,0.07607,0.021,0.01548,420.0,0.0
2018-12-13 08:00:00-06:00,0.0,-0.0,0.0,246.539902,246,0,0.0,2462.0,61.361507,0.0,2462.0,0.0,5.190314,16.04386,12.975784,3.068075,0.0,385.039958,2766.833333,264.706,0.1,0.07607,0.021,0.01548,323.405366,251.190314
2018-12-13 09:00:00-06:00,0.0,0.0,0.0,722.914608,721,0,0.0,2060.085392,0.0,0.0,2060.085392,0.0,15.219255,38.048137,38.048137,0.0,0.0,385.039958,2783.0,776.182,0.1,0.08642,0.028,0.01602,759.048137,736.219255
2018-12-13 10:00:00-06:00,0.0,-0.0,0.0,823.011078,821,0,0.0,1946.988922,0.0,0.0,1946.988922,0.0,17.326549,43.316373,43.316373,0.0,0.0,385.039958,2770.0,883.654,0.1,0.08642,0.028,0.01602,864.316373,838.326549
2018-12-13 11:00:00-06:00,0.0,-0.0,0.0,1058.497451,1000,56,0.0,1802.335882,0.0,0.0,1802.335882,0.0,22.284157,55.710392,55.710392,0.0,0.0,385.039958,2860.833333,1136.492,0.1,0.07607,0.021,0.01548,1111.710392,1078.284157
2018-12-13 12:00:00-06:00,0.0,-0.0,0.0,967.829265,966,0,0.0,1954.004069,0.0,0.0,1954.004069,0.0,20.375353,50.938382,50.938382,0.0,0.0,385.039958,2921.833333,1039.143,0.1,0.07607,0.021,0.01548,1016.938382,986.375353
2018-12-13 13:00:00-06:00,0.0,0.0,0.0,714.287304,713,0,0.0,2017.046029,0.0,0.0,2017.046029,0.0,15.037627,37.594069,37.594069,0.0,0.0,385.039958,2731.333333,766.919,0.1,0.07607,0.021,0.01548,750.594069,728.037627
2018-12-13 14:00:00-06:00,0.0,-0.0,0.0,255.680392,255,0,0.0,2071.986275,0.0,0.0,2071.986275,0.0,5.382745,13.456863,13.456863,0.0,0.0,385.039958,2327.666667,274.52,0.1,0.07607,0.021,0.01548,268.456863,260.382745
2018-12-13 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,19.945166,2280.161578,0.0,19.945166,2259.166667,1.635504,0.0,1.049746,0.0,0.0,1.049746,403.34962,2259.166667,0.0,0.1,0.07607,0.021,0.01548,1.049746,0.0
2018-12-13 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,73.941667,2462.0,0.0,73.941667,2384.166667,6.063217,0.0,3.891667,0.0,0.0,3.891667,471.22807,2384.166667,0.0,0.1,0.07607,0.021,0.01548,3.891667,0.0
2018-12-13 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2462.0,251.578947,0.0,2462.0,0.0,0.0,12.578947,0.0,12.578947,0.0,219.649123,2701.0,0.0,0.1,0.07607,0.021,0.01548,264.157895,0.0
2018-12-13 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2462.0,219.649123,0.0,2462.0,0.0,0.0,10.982456,0.0,10.982456,0.0,0.0,2670.666667,0.0,0.1,0.08642,0.028,0.01602,230.631579,0.0
2018-12-13 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2422.333333,0.0,0.0,2422.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.333333,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-12-13 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2347.166667,0.0,0.0,2347.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-13 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2337.5,0.0,0.0,2337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-13 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2275.166667,0.0,0.0,2275.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-13 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,2394.833333,0.0,-0.0,2394.833333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,2394.833333,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-12-14 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,231.483333,2622.333333,0.0,231.483333,2378.666667,18.981633,0.0,12.183333,0.0,0.0,12.183333,212.5017,2378.666667,0.0,0.1,0.05415,0.0131,0.01306,12.183333,0.0
2018-12-14 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,355.775,2622.333333,0.0,355.775,2247.833333,29.17355,0.0,18.725,0.0,0.0,18.725,539.10315,2247.833333,0.0,0.1,0.05415,0.0131,0.01306,18.725,0.0
2018-12-14 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,124.327802,2325.371371,0.0,124.327802,2194.5,10.19488,0.0,6.543569,0.0,0.0,6.543569,653.236072,2194.5,0.0,0.1,0.05415,0.0131,0.01306,6.543569,0.0
2018-12-14 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,192.691667,2622.333333,0.0,192.691667,2419.5,15.800717,0.0,10.141667,0.0,0.0,10.141667,830.127022,2419.5,0.0,0.1,0.05415,0.0131,0.01306,10.141667,0.0
2018-12-14 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,149.308333,2622.333333,0.0,149.308333,2465.166667,12.243283,0.0,7.858333,0.0,0.0,7.858333,967.192072,2465.166667,0.0,0.1,0.05415,0.0131,0.01306,7.858333,0.0
2018-12-14 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2622.333333,23.684211,0.0,2622.333333,0.0,0.0,1.184211,0.0,1.184211,0.0,943.507862,2644.833333,0.0,0.1,0.05415,0.0131,0.01306,24.868421,0.0
2018-12-14 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2622.333333,215.614035,0.0,2622.333333,0.0,0.0,10.780702,0.0,10.780702,0.0,727.893827,2827.166667,0.0,0.1,0.07607,0.021,0.01548,226.394737,0.0
2018-12-14 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2622.333333,400.0,0.0,2622.333333,0.0,0.0,20.0,0.0,20.0,0.0,327.893827,3002.333333,0.0,0.1,0.07607,0.021,0.01548,420.0,0.0
2018-12-14 08:00:00-06:00,0.0,0.0,0.0,324.433382,323,0,0.0,2510.899951,0.0,0.0,2510.899951,0.0,6.830176,17.075441,17.075441,0.0,0.0,327.893827,2835.333333,348.339,0.1,0.07607,0.021,0.01548,340.075441,329.830176
2018-12-14 09:00:00-06:00,0.0,0.0,0.0,748.643775,747,0,0.0,2098.522892,0.0,0.0,2098.522892,0.0,15.760922,39.402304,39.402304,0.0,0.0,327.893827,2847.166667,803.807,0.1,0.08642,0.028,0.01602,786.402304,762.760922
2018-12-14 10:00:00-06:00,0.0,0.0,0.0,833.364216,832,0,0.0,2208.302451,0.0,0.0,2208.302451,0.0,17.54451,43.861275,43.861275,0.0,0.0,327.893827,3041.666667,894.77,0.1,0.08642,0.028,0.01602,875.861275,849.54451
2018-12-14 11:00:00-06:00,0.0,-0.0,0.0,1093.845833,1000,92,0.0,1765.4875,0.0,0.0,1765.4875,0.0,23.028333,57.570833,57.570833,0.0,0.0,327.893827,2859.333333,1174.445,0.1,0.07607,0.021,0.01548,1149.570833,1115.028333
2018-12-14 12:00:00-06:00,0.0,0.0,0.0,1823.839804,1000,821,0.0,988.826863,0.0,0.0,988.826863,0.0,38.396627,95.991569,95.991569,0.0,0.0,327.893827,2812.666667,1958.228,0.1,0.07607,0.021,0.01548,1916.991569,1859.396627
2018-12-14 13:00:00-06:00,0.0,-0.0,0.0,932.148382,930,0,0.0,1566.684951,0.0,0.0,1566.684951,0.0,19.624176,49.060441,49.060441,0.0,0.0,327.893827,2498.833333,1000.833,0.1,0.07607,0.021,0.01548,979.060441,949.624176
2018-12-14 14:00:00-06:00,0.0,0.0,0.0,249.171961,248,0,0.0,2148.161373,0.0,0.0,2148.161373,0.0,5.245725,13.114314,13.114314,0.0,0.0,327.893827,2397.333333,267.532,0.1,0.07607,0.021,0.01548,261.114314,253.245725
2018-12-14 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2315.833333,0.0,0.0,2315.833333,0.0,0.0,0.0,0.0,0.0,0.0,327.893827,2315.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2353.166667,0.0,0.0,2353.166667,0.0,0.0,0.0,0.0,0.0,0.0,327.893827,2353.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2445.833333,0.0,0.0,2445.833333,0.0,0.0,0.0,0.0,0.0,0.0,327.893827,2445.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2437.0,0.0,0.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,327.893827,2437.0,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-12-14 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1941.667531,315.262248,0.0,1941.667531,0.0,0.0,15.763112,0.0,15.763112,0.0,12.631579,2241.166667,0.0,0.1,0.08642,0.028,0.01602,331.02536,0.0
2018-12-14 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2246.833333,0.0,0.0,2246.833333,0.0,0.0,0.0,0.0,0.0,0.0,12.631579,2246.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2180.833333,0.0,0.0,2180.833333,0.0,0.0,0.0,0.0,0.0,0.0,12.631579,2180.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2480.666667,0.0,0.0,2480.666667,0.0,0.0,0.0,0.0,0.0,0.0,12.631579,2480.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-12-14 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2622.333333,12.631579,0.0,2622.333333,0.0,0.0,0.631579,0.0,0.631579,0.0,-0.0,2634.333333,0.0,0.1,0.05415,0.0131,0.01306,13.263158,0.0
2018-12-15 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,2673.333333,0.0,-0.0,2673.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,2673.333333,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-12-15 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2557.166667,0.0,0.0,2557.166667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2557.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
